27 2 82.4435386773453 109.422450701869 -11.2573212798213 -0 -109.422450701869 11.2573212798213 0
28 2 33.2068813007701 100.232183024349 -45.3156649093156 -0 -100.232183024349 45.3156649093157 0
29 2 30.9524741830401 -64.4585364349286 89.1352740539175 -0 64.4585364349286 -89.1352740539175 0
30 2 93.6346035988243 13.1014429847538 109.216995892202 -0 -13.1014429847538 -109.216995892202 0
31 2 29.6915204532032 31.2583559923584 -105.465232094065 -0 -31.2583559923584 105.465232094065 0
32 2 30.4015852007089 -8.78516332106516 109.648624731103 -0 8.78516332106516 -109.648624731103 0
33 2 17.3554161727518 -78.5986353384035 -76.9561857353954 0 78.5986353384035 76.9561857353954 -0
34 2 73.0355721129567 -109.634864760348 8.9552458916705 -0 109.634864760348 -8.9552458916705 0
35 1 37.9073686222593 23.9497435592913 -107.361118583238 -0 -23.9497435592913 107.361118583238 0
36 1 52.1898607901755 -109.796426467841 6.68915053590397 -0 109.796426467841 -6.68915053590397 0
37 1 10.6160233804178 108.359735391831 18.9253202301142 -0 -108.359735391831 -18.9253202301142 0
38 1 25.3259086061111 90.0264088355752 63.2079560828372 -0 -90.0264088355752 -63.2079560828372 0
39 1 35.0765080996643 101.595065020524 42.1715871586007 -0 -101.595065020524 -42.1715871586007 0
40 2 9.34131184715105 -96.5999637330213 52.6160337423771 -0 96.5999637330213 -52.6160337423771 0
41 2 110.348859498188 63.5878093127573 89.7585121690663 -0 -63.5878093127573 -89.7585121690663 0
42 1 99.5527069490276 -83.976716736252 71.0486526698381 -0 83.976716736252 -71.0486526698381 0
43 1 24.5802665355865 28.4313983860723 106.262202056105 -0 -28.4313983860723 -106.262202056105 0
44 2 161.544529383742 13.8244923413827 -109.127830600187 -0 -13.8244923413827 109.127830600187 0
45 1 113.837047667242 100.568547890959 -44.5641916240379 -0 -100.568547890959 44.5641916240379 0
46 1 32.6387611466613 -75.2604393386018 80.2238510080427 -0 75.2604393386018 -80.2238510080427 0
47 2 52.2838857814333 34.5596213751667 -104.430036725097 -0 -34.5596213751667 104.430036725097 0
48 1 30.9627256338553 16.6657210942661 -108.730187806368 -0 -16.6657210942661 108.730187806368 0
49 2 64.2219828614617 21.4782486268503 -107.882736505537 -0 -21.4782486268503 107.882736505537 0
50 1 28.9201992783563 32.4916106801024 -105.091841907032 -0 -32.4916106801024 105.091841907032 0
51 1 40.8548197268242 -109.371821303684 11.7390248621901 -0 109.371821303684 -11.7390248621901 0
52 1 85.9439805492767 -93.7886378392583 57.477747104914 -0 93.7886378392583 -57.4777471049141 0
53 1 25.5125863653937 83.0398288586289 -72.1414362424926 -0 -83.0398288586289 72.1414362424926 0
54 2 25.7778511740162 95.2279129012554 -55.0603723604456 -0 -95.2279129012554 55.0603723604456 0
55 2 17.3516643524494 65.1365276191426 88.6410332166806 -0 -65.1365276191426 -88.6410332166806 0
56 2 95.221557898579 -109.999109506815 0.442614626580969 -0 109.999109506815 -0.442614626580969 0
57 1 161.636816624949 77.3984955555536 -78.1631171700371 -0 -77.3984955555536 78.1631171700371 0
58 2 64.0253303221561 -109.819564364432 6.29787923084846 -0 109.819564364432 -6.29787923084846 0
59 2 51.9126181257912 33.6635888127179 -104.722312752576 -0 -33.6635888127179 104.722312752576 0
